day,price,symbol,blockchain
2021-04-02 00:00:00.000 UTC,2024.0589236111105,WETH,arbitrum
2021-04-01 00:00:00.000 UTC,1940.1132638888926,WETH,arbitrum
2021-04-01 00:00:00.000 UTC,29.09847222222223,UNI,arbitrum
2021-04-01 00:00:00.000 UTC,0.9986731354166652,USDC,arbitrum
2021-04-01 00:00:00.000 UTC,1.000539559027778,USDT,arbitrum
2021-04-01 00:00:00.000 UTC,30.096145833333402,LINK,arbitrum
2021-04-01 00:00:00.000 UTC,0.9999102430555584,DAI,arbitrum
2021-04-01 00:00:00.000 UTC,58797.90166666662,WBTC,arbitrum
2021-03-31 00:00:00.000 UTC,28.068680555555577,UNI,arbitrum
2021-03-31 00:00:00.000 UTC,27.668680555555465,LINK,arbitrum
2021-03-31 00:00:00.000 UTC,58630.32954861116,WBTC,arbitrum
2021-03-31 00:00:00.000 UTC,1.0041827395833316,DAI,arbitrum
2021-03-31 00:00:00.000 UTC,1.0012242152777757,USDT,arbitrum
2021-03-31 00:00:00.000 UTC,1853.1454513888975,WETH,arbitrum
2021-03-31 00:00:00.000 UTC,0.9993459687499959,USDC,arbitrum
2021-03-30 00:00:00.000 UTC,0.9996756631944409,USDC,arbitrum
2021-03-30 00:00:00.000 UTC,1.003526138888891,DAI,arbitrum
2021-03-30 00:00:00.000 UTC,28.689861111111057,UNI,arbitrum
2021-03-30 00:00:00.000 UTC,1.0002193993055568,USDT,arbitrum
2021-03-30 00:00:00.000 UTC,1828.017986111114,WETH,arbitrum
2021-03-30 00:00:00.000 UTC,58266.37513888889,WBTC,arbitrum
2021-03-30 00:00:00.000 UTC,28.089340277777815,LINK,arbitrum
2021-03-29 00:00:00.000 UTC,27.5196875,LINK,arbitrum
2021-03-29 00:00:00.000 UTC,0.9991594305555528,USDC,arbitrum
2021-03-29 00:00:00.000 UTC,1.003217732638891,DAI,arbitrum
2021-03-29 00:00:00.000 UTC,1756.0251388888926,WETH,arbitrum
2021-03-29 00:00:00.000 UTC,0.9995475555555557,USDT,arbitrum
2021-03-29 00:00:00.000 UTC,56802.101736111195,WBTC,arbitrum
2021-03-29 00:00:00.000 UTC,28.577847222222164,UNI,arbitrum
2021-03-28 00:00:00.000 UTC,0.9995062569444418,USDT,arbitrum
2021-03-28 00:00:00.000 UTC,0.9985621631944444,USDC,arbitrum
2021-03-28 00:00:00.000 UTC,55695.687881944534,WBTC,arbitrum
2021-03-28 00:00:00.000 UTC,1701.1305555555546,WETH,arbitrum
2021-03-28 00:00:00.000 UTC,26.947604166666725,LINK,arbitrum
2021-03-28 00:00:00.000 UTC,28.116562500000086,UNI,arbitrum
2021-03-28 00:00:00.000 UTC,1.0020859999999974,DAI,arbitrum
2021-03-27 00:00:00.000 UTC,26.752326388888974,LINK,arbitrum
2021-03-27 00:00:00.000 UTC,1.0001086631944482,USDT,arbitrum
2021-03-27 00:00:00.000 UTC,1697.3185763888798,WETH,arbitrum
2021-03-27 00:00:00.000 UTC,55056.57586805538,WBTC,arbitrum
2021-03-27 00:00:00.000 UTC,28.51270833333316,UNI,arbitrum
2021-03-27 00:00:00.000 UTC,1.00287047222222,DAI,arbitrum
2021-03-27 00:00:00.000 UTC,0.998269423611113,USDC,arbitrum
2021-03-26 00:00:00.000 UTC,26.292222222222325,LINK,arbitrum
2021-03-26 00:00:00.000 UTC,0.9989440555555523,USDC,arbitrum
2021-03-26 00:00:00.000 UTC,1.000877746527774,USDT,arbitrum
2021-03-26 00:00:00.000 UTC,1.0001721493055558,DAI,arbitrum
2021-03-26 00:00:00.000 UTC,53162.20222222209,WBTC,arbitrum
2021-03-26 00:00:00.000 UTC,27.8036111111111,UNI,arbitrum
2021-03-26 00:00:00.000 UTC,1640.5773263888839,WETH,arbitrum
2021-03-25 00:00:00.000 UTC,0.9996982534722251,USDC,arbitrum
2021-03-25 00:00:00.000 UTC,1.0003042500000012,DAI,arbitrum
2021-03-25 00:00:00.000 UTC,1595.2910069444515,WETH,arbitrum
2021-03-25 00:00:00.000 UTC,25.526249999999916,LINK,arbitrum
2021-03-25 00:00:00.000 UTC,52087.240034721945,WBTC,arbitrum
2021-03-25 00:00:00.000 UTC,1.0010486145833388,USDT,arbitrum
2021-03-25 00:00:00.000 UTC,26.981458333333304,UNI,arbitrum
2021-03-24 00:00:00.000 UTC,26.909861111111226,LINK,arbitrum
2021-03-24 00:00:00.000 UTC,1.0009265798611091,USDT,arbitrum
2021-03-24 00:00:00.000 UTC,1.003441951388887,DAI,arbitrum
2021-03-24 00:00:00.000 UTC,0.9998383229166673,USDC,arbitrum
2021-03-24 00:00:00.000 UTC,30.362187500000033,UNI,arbitrum
2021-03-24 00:00:00.000 UTC,55109.73027777753,WBTC,arbitrum
2021-03-24 00:00:00.000 UTC,1681.7955902777783,WETH,arbitrum
2021-03-23 00:00:00.000 UTC,1.0020824236111108,DAI,arbitrum
2021-03-23 00:00:00.000 UTC,0.9996616250000032,USDC,arbitrum
2021-03-23 00:00:00.000 UTC,1694.1811111111087,WETH,arbitrum
2021-03-23 00:00:00.000 UTC,54661.65194444458,WBTC,arbitrum
2021-03-23 00:00:00.000 UTC,1.0015993263888872,USDT,arbitrum
2021-03-23 00:00:00.000 UTC,27.333090277777924,LINK,arbitrum
2021-03-23 00:00:00.000 UTC,33.16631944444443,UNI,arbitrum
2021-03-22 00:00:00.000 UTC,33.375555555555614,UNI,arbitrum
2021-03-22 00:00:00.000 UTC,1767.2981250000003,WETH,arbitrum
2021-03-22 00:00:00.000 UTC,28.817222222222153,LINK,arbitrum
2021-03-22 00:00:00.000 UTC,1.004644743055551,DAI,arbitrum
2021-03-22 00:00:00.000 UTC,0.9998131701388869,USDT,arbitrum
2021-03-22 00:00:00.000 UTC,56675.74513888903,WBTC,arbitrum
2021-03-22 00:00:00.000 UTC,0.9983946840277808,USDC,arbitrum
2021-03-21 00:00:00.000 UTC,57240.79187500012,WBTC,arbitrum
2021-03-21 00:00:00.000 UTC,1790.0733680555516,WETH,arbitrum
2021-03-21 00:00:00.000 UTC,1.0013001979166634,USDT,arbitrum
2021-03-21 00:00:00.000 UTC,29.383576388888887,LINK,arbitrum
2021-03-21 00:00:00.000 UTC,0.9987635347222233,USDC,arbitrum
2021-03-21 00:00:00.000 UTC,32.370104166666685,UNI,arbitrum
2021-03-21 00:00:00.000 UTC,1.0029644999999983,DAI,arbitrum
2021-03-20 00:00:00.000 UTC,0.9996717708333319,USDC,arbitrum
2021-03-20 00:00:00.000 UTC,58747.75138888896,WBTC,arbitrum
2021-03-20 00:00:00.000 UTC,1839.48673611111,WETH,arbitrum
2021-03-20 00:00:00.000 UTC,33.292881944444524,UNI,arbitrum
2021-03-20 00:00:00.000 UTC,30.635833333333206,LINK,arbitrum
2021-03-20 00:00:00.000 UTC,1.0070238472222253,DAI,arbitrum
2021-03-20 00:00:00.000 UTC,1.001742225694447,USDT,arbitrum
2021-03-19 00:00:00.000 UTC,0.9990231354166698,USDC,arbitrum
2021-03-19 00:00:00.000 UTC,58173.1010069446,WBTC,arbitrum
2021-03-19 00:00:00.000 UTC,31.3996527777778,UNI,arbitrum
2021-03-19 00:00:00.000 UTC,1.0004258611111119,USDT,arbitrum
2021-03-19 00:00:00.000 UTC,1806.864930555559,WETH,arbitrum
2021-03-19 00:00:00.000 UTC,1.0057009062499964,DAI,arbitrum
2021-03-19 00:00:00.000 UTC,29.9205555555556,LINK,arbitrum
2021-03-18 00:00:00.000 UTC,29.920520833333214,LINK,arbitrum
2021-03-18 00:00:00.000 UTC,30.638715277777788,UNI,arbitrum
2021-03-18 00:00:00.000 UTC,1.0016776909722223,DAI,arbitrum
2021-03-18 00:00:00.000 UTC,1811.4545138888898,WETH,arbitrum
2021-03-18 00:00:00.000 UTC,1.0000417361111114,USDC,arbitrum
2021-03-18 00:00:00.000 UTC,58400.62003472203,WBTC,arbitrum
2021-03-18 00:00:00.000 UTC,1.0002521770833286,USDT,arbitrum
2021-03-17 00:00:00.000 UTC,56029.859722222005,WBTC,arbitrum
2021-03-17 00:00:00.000 UTC,1.0001344097222216,DAI,arbitrum
2021-03-17 00:00:00.000 UTC,28.979861111111237,LINK,arbitrum
2021-03-17 00:00:00.000 UTC,1786.3735763888951,WETH,arbitrum
2021-03-17 00:00:00.000 UTC,0.9999266493055599,USDT,arbitrum
2021-03-17 00:00:00.000 UTC,30.462361111111214,UNI,arbitrum
2021-03-17 00:00:00.000 UTC,0.9988492118055541,USDC,arbitrum
2021-03-16 00:00:00.000 UTC,55290.72861111115,WBTC,arbitrum
2021-03-16 00:00:00.000 UTC,27.53454861111134,LINK,arbitrum
2021-03-16 00:00:00.000 UTC,29.089861111111077,UNI,arbitrum
2021-03-16 00:00:00.000 UTC,0.999711298611112,USDC,arbitrum
2021-03-16 00:00:00.000 UTC,1.0008953263888913,DAI,arbitrum
2021-03-16 00:00:00.000 UTC,1.0007840763888844,USDT,arbitrum
2021-03-16 00:00:00.000 UTC,1781.5305555555533,WETH,arbitrum
2021-03-15 00:00:00.000 UTC,27.915277777777813,LINK,arbitrum
2021-03-15 00:00:00.000 UTC,1.0001340069444444,USDT,arbitrum
2021-03-15 00:00:00.000 UTC,57454.579409722304,WBTC,arbitrum
2021-03-15 00:00:00.000 UTC,30.343194444444446,UNI,arbitrum
2021-03-15 00:00:00.000 UTC,1.003495631944443,DAI,arbitrum
2021-03-15 00:00:00.000 UTC,0.9990470069444461,USDC,arbitrum
2021-03-15 00:00:00.000 UTC,1808.837812500014,WETH,arbitrum
2021-03-14 00:00:00.000 UTC,60345.80142361119,WBTC,arbitrum
2021-03-14 00:00:00.000 UTC,1883.5854166666638,WETH,arbitrum
2021-03-14 00:00:00.000 UTC,0.99877575,DAI,arbitrum
2021-03-14 00:00:00.000 UTC,0.9991596527777765,USDT,arbitrum
2021-03-14 00:00:00.000 UTC,32.11993055555542,UNI,arbitrum
2021-03-14 00:00:00.000 UTC,29.23833333333325,LINK,arbitrum
2021-03-14 00:00:00.000 UTC,0.997927628472225,USDC,arbitrum
2021-03-13 00:00:00.000 UTC,1.0044486701388888,DAI,arbitrum
2021-03-13 00:00:00.000 UTC,32.1595833333333,UNI,arbitrum
2021-03-13 00:00:00.000 UTC,1838.9625000000065,WETH,arbitrum
2021-03-13 00:00:00.000 UTC,58687.71930555573,WBTC,arbitrum
2021-03-13 00:00:00.000 UTC,0.9991102465277789,USDC,arbitrum
2021-03-13 00:00:00.000 UTC,0.9997579409722227,USDT,arbitrum
2021-03-13 00:00:00.000 UTC,29.13708333333322,LINK,arbitrum
2021-03-12 00:00:00.000 UTC,1.000172333333336,USDT,arbitrum
2021-03-12 00:00:00.000 UTC,30.70923611111109,UNI,arbitrum
2021-03-12 00:00:00.000 UTC,1.0019423888888854,DAI,arbitrum
2021-03-12 00:00:00.000 UTC,0.999924809027775,USDC,arbitrum
2021-03-12 00:00:00.000 UTC,56786.51388888877,WBTC,arbitrum
2021-03-12 00:00:00.000 UTC,28.95548611111108,LINK,arbitrum
2021-03-12 00:00:00.000 UTC,1782.0885069444378,WETH,arbitrum
2021-03-11 00:00:00.000 UTC,29.435833333333317,LINK,arbitrum
2021-03-11 00:00:00.000 UTC,0.9999016354166688,USDT,arbitrum
2021-03-11 00:00:00.000 UTC,56195.28222222217,WBTC,arbitrum
2021-03-11 00:00:00.000 UTC,1.0011668958333335,DAI,arbitrum
2021-03-11 00:00:00.000 UTC,0.9994901909722219,USDC,arbitrum
2021-03-11 00:00:00.000 UTC,30.69909722222231,UNI,arbitrum
2021-03-11 00:00:00.000 UTC,1791.7262847222216,WETH,arbitrum
2021-03-10 00:00:00.000 UTC,1.0022944895833366,DAI,arbitrum
2021-03-10 00:00:00.000 UTC,1822.0980902777756,WETH,arbitrum
2021-03-10 00:00:00.000 UTC,31.716319444444423,UNI,arbitrum
2021-03-10 00:00:00.000 UTC,55268.811736111,WBTC,arbitrum
2021-03-10 00:00:00.000 UTC,0.9989267118055556,USDC,arbitrum
2021-03-10 00:00:00.000 UTC,0.9997755173611103,USDT,arbitrum
2021-03-10 00:00:00.000 UTC,30.423541666666637,LINK,arbitrum
2021-03-09 00:00:00.000 UTC,31.132708333333323,LINK,arbitrum
2021-03-09 00:00:00.000 UTC,53858.03121527779,WBTC,arbitrum
2021-03-09 00:00:00.000 UTC,0.9991051215277783,USDT,arbitrum
2021-03-09 00:00:00.000 UTC,1829.5819791666652,WETH,arbitrum
2021-03-09 00:00:00.000 UTC,0.9982506006944458,USDC,arbitrum
2021-03-09 00:00:00.000 UTC,1.0020177222222229,DAI,arbitrum
2021-03-09 00:00:00.000 UTC,33.13538194444436,UNI,arbitrum
2021-03-08 00:00:00.000 UTC,29.667916666666617,LINK,arbitrum
2021-03-08 00:00:00.000 UTC,1732.347048611113,WETH,arbitrum
2021-03-08 00:00:00.000 UTC,0.9978050868055532,USDC,arbitrum
2021-03-08 00:00:00.000 UTC,0.9985661250000043,USDT,arbitrum
2021-03-08 00:00:00.000 UTC,33.276909722222264,UNI,arbitrum
2021-03-08 00:00:00.000 UTC,50729.51107638878,WBTC,arbitrum
2021-03-08 00:00:00.000 UTC,1.000366364583335,DAI,arbitrum
2021-03-07 00:00:00.000 UTC,31.15256944444456,UNI,arbitrum
2021-03-07 00:00:00.000 UTC,50099.37815972211,WBTC,arbitrum
2021-03-07 00:00:00.000 UTC,1.003657246527779,DAI,arbitrum
2021-03-07 00:00:00.000 UTC,0.9984201840277803,USDT,arbitrum
2021-03-07 00:00:00.000 UTC,28.240763888888942,LINK,arbitrum
2021-03-07 00:00:00.000 UTC,1661.9391666666716,WETH,arbitrum
2021-03-07 00:00:00.000 UTC,0.9977416805555551,USDC,arbitrum
2021-03-06 00:00:00.000 UTC,1.003126270833332,DAI,arbitrum
2021-03-06 00:00:00.000 UTC,1574.736215277781,WETH,arbitrum
2021-03-06 00:00:00.000 UTC,48285.21041666676,WBTC,arbitrum
2021-03-06 00:00:00.000 UTC,28.183229166666766,UNI,arbitrum
2021-03-06 00:00:00.000 UTC,27.46881944444446,LINK,arbitrum
2021-03-06 00:00:00.000 UTC,0.9992499444444453,USDT,arbitrum
2021-03-06 00:00:00.000 UTC,0.9985883020833322,USDC,arbitrum
2021-03-05 00:00:00.000 UTC,1493.8744444444458,WETH,arbitrum
2021-03-05 00:00:00.000 UTC,1.0006152187499988,USDC,arbitrum
2021-03-05 00:00:00.000 UTC,1.0016842534722263,USDT,arbitrum
2021-03-05 00:00:00.000 UTC,26.91114583333332,LINK,arbitrum
2021-03-05 00:00:00.000 UTC,27.370520833333284,UNI,arbitrum
2021-03-05 00:00:00.000 UTC,1.0033766979166652,DAI,arbitrum
2021-03-05 00:00:00.000 UTC,47675.149305555635,WBTC,arbitrum
2021-03-04 00:00:00.000 UTC,1.001134093749999,DAI,arbitrum
2021-03-04 00:00:00.000 UTC,0.9995136701388873,USDC,arbitrum
2021-03-04 00:00:00.000 UTC,1560.69003472222,WETH,arbitrum
2021-03-04 00:00:00.000 UTC,49337.75454861105,WBTC,arbitrum
2021-03-04 00:00:00.000 UTC,1.0004277361111125,USDT,arbitrum
2021-03-04 00:00:00.000 UTC,28.968784722222274,LINK,arbitrum
2021-03-04 00:00:00.000 UTC,27.726909722222242,UNI,arbitrum
2021-03-03 00:00:00.000 UTC,50290.14937500001,WBTC,arbitrum
2021-03-03 00:00:00.000 UTC,30.17562500000005,LINK,arbitrum
2021-03-03 00:00:00.000 UTC,0.9983597500000013,USDC,arbitrum
2021-03-03 00:00:00.000 UTC,26.239965277777866,UNI,arbitrum
2021-03-03 00:00:00.000 UTC,1.0007214618055538,DAI,arbitrum
2021-03-03 00:00:00.000 UTC,0.9998624687500007,USDT,arbitrum
2021-03-03 00:00:00.000 UTC,1575.5918402777788,WETH,arbitrum
2021-03-02 00:00:00.000 UTC,0.997798479166667,DAI,arbitrum
2021-03-02 00:00:00.000 UTC,1538.6407986111133,WETH,arbitrum
2021-03-02 00:00:00.000 UTC,1.0000061145833332,USDT,arbitrum
2021-03-02 00:00:00.000 UTC,28.817847222222245,LINK,arbitrum
2021-03-02 00:00:00.000 UTC,48525.83385416664,WBTC,arbitrum
2021-03-02 00:00:00.000 UTC,25.937361111111002,UNI,arbitrum
2021-03-02 00:00:00.000 UTC,0.9986241180555562,USDC,arbitrum
2021-03-01 00:00:00.000 UTC,0.9991629201388873,USDC,arbitrum
2021-03-01 00:00:00.000 UTC,23.62708333333327,UNI,arbitrum
2021-03-01 00:00:00.000 UTC,1.0026601805555562,DAI,arbitrum
2021-03-01 00:00:00.000 UTC,47542.26847222235,WBTC,arbitrum
2021-03-01 00:00:00.000 UTC,26.114618055555642,LINK,arbitrum
2021-03-01 00:00:00.000 UTC,1.0014871493055535,USDT,arbitrum
2021-03-01 00:00:00.000 UTC,1495.424375000006,WETH,arbitrum
2021-02-28 00:00:00.000 UTC,1382.3215277777765,WETH,arbitrum
2021-02-28 00:00:00.000 UTC,1.001612100694446,USDT,arbitrum
2021-02-28 00:00:00.000 UTC,0.999697020833332,USDC,arbitrum
2021-02-28 00:00:00.000 UTC,44859.62225694446,WBTC,arbitrum
2021-02-28 00:00:00.000 UTC,24.54017361111113,LINK,arbitrum
2021-02-28 00:00:00.000 UTC,1.0033377291666647,DAI,arbitrum
2021-02-28 00:00:00.000 UTC,21.917777777777772,UNI,arbitrum
2021-02-27 00:00:00.000 UTC,25.858923611110974,LINK,arbitrum
2021-02-27 00:00:00.000 UTC,0.9990875833333341,USDC,arbitrum
2021-02-27 00:00:00.000 UTC,47075.22395833337,WBTC,arbitrum
2021-02-27 00:00:00.000 UTC,1.0004669930555588,USDT,arbitrum
2021-02-27 00:00:00.000 UTC,1.001472836805554,DAI,arbitrum
2021-02-27 00:00:00.000 UTC,1485.5963541666702,WETH,arbitrum
2021-02-27 00:00:00.000 UTC,23.82951388888899,UNI,arbitrum
2021-02-26 00:00:00.000 UTC,1.0003669340277763,USDT,arbitrum
2021-02-26 00:00:00.000 UTC,0.9993772291666664,USDC,arbitrum
2021-02-26 00:00:00.000 UTC,1482.0534375000059,WETH,arbitrum
2021-02-26 00:00:00.000 UTC,1.0012002222222256,DAI,arbitrum
2021-02-26 00:00:00.000 UTC,22.991215277777787,UNI,arbitrum
2021-02-26 00:00:00.000 UTC,46621.63996527775,WBTC,arbitrum
2021-02-26 00:00:00.000 UTC,25.256250000000037,LINK,arbitrum
2021-02-25 00:00:00.000 UTC,1607.1192361111139,WETH,arbitrum
2021-02-25 00:00:00.000 UTC,27.360729166666655,LINK,arbitrum
2021-02-25 00:00:00.000 UTC,25.061006944444504,UNI,arbitrum
2021-02-25 00:00:00.000 UTC,1.0009643715277754,DAI,arbitrum
2021-02-25 00:00:00.000 UTC,1.0010866284722226,USDT,arbitrum
2021-02-25 00:00:00.000 UTC,49916.74222222208,WBTC,arbitrum
2021-02-25 00:00:00.000 UTC,0.999147472222223,USDC,arbitrum
2021-02-24 00:00:00.000 UTC,1.001673048611115,USDT,arbitrum
2021-02-24 00:00:00.000 UTC,49760.74392361098,WBTC,arbitrum
2021-02-24 00:00:00.000 UTC,0.9996061319444446,USDC,arbitrum
2021-02-24 00:00:00.000 UTC,25.777152777777772,UNI,arbitrum
2021-02-24 00:00:00.000 UTC,1.0016792604166693,DAI,arbitrum
2021-02-24 00:00:00.000 UTC,1633.6066319444494,WETH,arbitrum
2021-02-24 00:00:00.000 UTC,27.740173611111086,LINK,arbitrum
2021-02-23 00:00:00.000 UTC,1.00375949305556,DAI,arbitrum
2021-02-23 00:00:00.000 UTC,23.248125000000076,UNI,arbitrum
2021-02-23 00:00:00.000 UTC,1.0015003506944449,USDT,arbitrum
2021-02-23 00:00:00.000 UTC,1570.078923611112,WETH,arbitrum
2021-02-23 00:00:00.000 UTC,1.0001717881944427,USDC,arbitrum
2021-02-23 00:00:00.000 UTC,48954.57475694447,WBTC,arbitrum
2021-02-23 00:00:00.000 UTC,26.53822916666653,LINK,arbitrum
2021-02-22 00:00:00.000 UTC,1813.5860069444398,WETH,arbitrum
2021-02-22 00:00:00.000 UTC,1.0036172916666644,DAI,arbitrum
2021-02-22 00:00:00.000 UTC,54685.42083333349,WBTC,arbitrum
2021-02-22 00:00:00.000 UTC,31.461944444444416,LINK,arbitrum
2021-02-22 00:00:00.000 UTC,0.9999327256944441,USDC,arbitrum
2021-02-22 00:00:00.000 UTC,1.002064847222219,USDT,arbitrum
2021-02-22 00:00:00.000 UTC,27.16763888888896,UNI,arbitrum
2021-02-21 00:00:00.000 UTC,56963.81694444442,WBTC,arbitrum
2021-02-21 00:00:00.000 UTC,1944.9751041666643,WETH,arbitrum
2021-02-21 00:00:00.000 UTC,34.23454861111112,LINK,arbitrum
2021-02-21 00:00:00.000 UTC,0.999597586805554,USDC,arbitrum
2021-02-21 00:00:00.000 UTC,1.0025408958333286,DAI,arbitrum
2021-02-21 00:00:00.000 UTC,29.864618055555532,UNI,arbitrum
2021-02-21 00:00:00.000 UTC,1.0017418576388932,USDT,arbitrum
2021-02-20 00:00:00.000 UTC,1992.1913888888773,WETH,arbitrum
2021-02-20 00:00:00.000 UTC,1.0000480173611082,USDC,arbitrum
2021-02-20 00:00:00.000 UTC,26.309062500000014,UNI,arbitrum
2021-02-20 00:00:00.000 UTC,1.0021130729166652,USDT,arbitrum
2021-02-20 00:00:00.000 UTC,1.0029448680555593,DAI,arbitrum
2021-02-20 00:00:00.000 UTC,56182.29298611122,WBTC,arbitrum
2021-02-20 00:00:00.000 UTC,35.18378472222224,LINK,arbitrum
2021-02-19 00:00:00.000 UTC,1.0002338576388892,USDT,arbitrum
2021-02-19 00:00:00.000 UTC,1.0010336944444438,DAI,arbitrum
2021-02-19 00:00:00.000 UTC,0.9992942048611122,USDC,arbitrum
2021-02-19 00:00:00.000 UTC,20.439513888888918,UNI,arbitrum
2021-02-19 00:00:00.000 UTC,33.51083333333338,LINK,arbitrum
2021-02-19 00:00:00.000 UTC,1931.5884722222293,WETH,arbitrum
2021-02-19 00:00:00.000 UTC,52908.708888889014,WBTC,arbitrum
2021-02-18 00:00:00.000 UTC,1907.9252083333338,WETH,arbitrum
2021-02-18 00:00:00.000 UTC,32.58569444444443,LINK,arbitrum
2021-02-18 00:00:00.000 UTC,0.9988552465277741,USDC,arbitrum
2021-02-18 00:00:00.000 UTC,51786.70013888906,WBTC,arbitrum
2021-02-18 00:00:00.000 UTC,21.339930555555565,UNI,arbitrum
2021-02-18 00:00:00.000 UTC,1.003568604166663,DAI,arbitrum
2021-02-18 00:00:00.000 UTC,0.9995265312499982,USDT,arbitrum
2021-02-17 00:00:00.000 UTC,20.42215277777771,UNI,arbitrum
2021-02-17 00:00:00.000 UTC,1.0029614479166713,DAI,arbitrum
2021-02-17 00:00:00.000 UTC,31.498194444444692,LINK,arbitrum
2021-02-17 00:00:00.000 UTC,1.000160479166664,USDT,arbitrum
2021-02-17 00:00:00.000 UTC,0.9993346493055587,USDC,arbitrum
2021-02-17 00:00:00.000 UTC,50820.64597222234,WBTC,arbitrum
2021-02-17 00:00:00.000 UTC,1801.9690625000067,WETH,arbitrum
2021-02-16 00:00:00.000 UTC,32.146006944444395,LINK,arbitrum
2021-02-16 00:00:00.000 UTC,20.557569444444468,UNI,arbitrum
2021-02-16 00:00:00.000 UTC,1.0024745625000016,DAI,arbitrum
2021-02-16 00:00:00.000 UTC,1782.4530555555607,WETH,arbitrum
2021-02-16 00:00:00.000 UTC,0.9990089444444409,USDC,arbitrum
2021-02-16 00:00:00.000 UTC,0.9998913194444422,USDT,arbitrum
2021-02-16 00:00:00.000 UTC,48759.48413194451,WBTC,arbitrum
2021-02-15 00:00:00.000 UTC,1779.2989930555657,WETH,arbitrum
2021-02-15 00:00:00.000 UTC,0.9980303506944428,USDC,arbitrum
2021-02-15 00:00:00.000 UTC,47734.26614583328,WBTC,arbitrum
2021-02-15 00:00:00.000 UTC,20.175034722222257,UNI,arbitrum
2021-02-15 00:00:00.000 UTC,0.9994089201388895,USDT,arbitrum
2021-02-15 00:00:00.000 UTC,1.002801222222225,DAI,arbitrum
2021-02-15 00:00:00.000 UTC,32.72826388888887,LINK,arbitrum
2021-02-14 00:00:00.000 UTC,1.0001497986111145,DAI,arbitrum
2021-02-14 00:00:00.000 UTC,1818.4003819444408,WETH,arbitrum
2021-02-14 00:00:00.000 UTC,0.997364340277779,USDT,arbitrum
2021-02-14 00:00:00.000 UTC,33.8193750000001,LINK,arbitrum
2021-02-14 00:00:00.000 UTC,48345.75020833341,WBTC,arbitrum
2021-02-14 00:00:00.000 UTC,21.596527777777727,UNI,arbitrum
2021-02-14 00:00:00.000 UTC,0.9963751111111148,USDC,arbitrum
2021-02-13 00:00:00.000 UTC,22.239930555555617,UNI,arbitrum
2021-02-13 00:00:00.000 UTC,1819.60979166667,WETH,arbitrum
2021-02-13 00:00:00.000 UTC,31.07531249999994,LINK,arbitrum
2021-02-13 00:00:00.000 UTC,1.002487979166668,DAI,arbitrum
2021-02-13 00:00:00.000 UTC,47084.23628472223,WBTC,arbitrum
2021-02-13 00:00:00.000 UTC,0.9985674270833307,USDT,arbitrum
2021-02-13 00:00:00.000 UTC,0.9967245972222206,USDC,arbitrum
2021-02-12 00:00:00.000 UTC,22.45923611111112,UNI,arbitrum
2021-02-12 00:00:00.000 UTC,28.471041666666622,LINK,arbitrum
2021-02-12 00:00:00.000 UTC,0.9989587291666692,USDT,arbitrum
2021-02-12 00:00:00.000 UTC,0.9973718229166677,USDC,arbitrum
2021-02-12 00:00:00.000 UTC,1791.5764236111122,WETH,arbitrum
2021-02-12 00:00:00.000 UTC,1.0031260520833343,DAI,arbitrum
2021-02-12 00:00:00.000 UTC,47468.586527777574,WBTC,arbitrum
2021-02-11 00:00:00.000 UTC,0.9994470972222205,USDT,arbitrum
2021-02-11 00:00:00.000 UTC,1762.4763541666669,WETH,arbitrum
2021-02-11 00:00:00.000 UTC,0.9984119965277808,USDC,arbitrum
2021-02-11 00:00:00.000 UTC,46134.986249999994,WBTC,arbitrum
2021-02-11 00:00:00.000 UTC,20.641111111111115,UNI,arbitrum
2021-02-11 00:00:00.000 UTC,27.516145833333358,LINK,arbitrum
2021-02-11 00:00:00.000 UTC,1.0041017326388926,DAI,arbitrum
2021-02-10 00:00:00.000 UTC,20.714583333333373,UNI,arbitrum
2021-02-10 00:00:00.000 UTC,0.998630916666663,USDT,arbitrum
2021-02-10 00:00:00.000 UTC,27.152013888888835,LINK,arbitrum
2021-02-10 00:00:00.000 UTC,1763.801041666671,WETH,arbitrum
2021-02-10 00:00:00.000 UTC,0.9975731666666674,USDC,arbitrum
2021-02-10 00:00:00.000 UTC,1.0019162361111154,DAI,arbitrum
2021-02-10 00:00:00.000 UTC,45590.29145833326,WBTC,arbitrum
2021-02-09 00:00:00.000 UTC,1.0007971111111118,DAI,arbitrum
2021-02-09 00:00:00.000 UTC,0.9992458749999996,USDT,arbitrum
2021-02-09 00:00:00.000 UTC,0.9986970937499993,USDC,arbitrum
2021-02-09 00:00:00.000 UTC,46541.86111111116,WBTC,arbitrum
2021-02-09 00:00:00.000 UTC,19.254374999999996,UNI,arbitrum
2021-02-09 00:00:00.000 UTC,1751.4993750000003,WETH,arbitrum
2021-02-09 00:00:00.000 UTC,25.769236111111113,LINK,arbitrum
2021-02-08 00:00:00.000 UTC,24.913888888888838,LINK,arbitrum
2021-02-08 00:00:00.000 UTC,41014.572499999995,WBTC,arbitrum
2021-02-08 00:00:00.000 UTC,0.9971917222222206,USDC,arbitrum
2021-02-08 00:00:00.000 UTC,1662.390243055557,WETH,arbitrum
2021-02-08 00:00:00.000 UTC,19.067465277777757,UNI,arbitrum
2021-02-08 00:00:00.000 UTC,0.9985273611111105,USDT,arbitrum
2021-02-08 00:00:00.000 UTC,1.0000989270833285,DAI,arbitrum
